#C03FData001.txt#
#Device is a Follower
#Data contains time in (mus) acceleration acc[xyz] in (LSB/g), rotation rates gyro[xyz](deg/s),flux densities mag[xyz] in (muT)#
#first row contains Date, factor acc[xyz],factor gyro[xyz], factor mag[xyz], sync signal (micro s),SensorId#
#,4096,32.80,6.66,28501194,1#
37392024,-5254,-4402,3660,257,-94,-54,66,33,235,1
37394517,-5288,-4392,3648,254,-90,-49,66,33,235,1
37397013,-5304,-4392,3632,262,-93,-52,66,33,235,1
37399503,-5256,-4402,3644,264,-88,-54,66,33,235,1
37401998,-5296,-4432,3622,262,-94,-56,61,28,231,1
37404490,-5308,-4448,3698,258,-89,-56,61,28,231,1
37406984,-5294,-4424,3636,261,-89,-57,61,28,231,1
37409476,-5302,-4416,3660,264,-96,-55,61,28,231,1
37411971,-5316,-4448,3622,260,-95,-63,61,33,224,1
37414464,-5304,-4432,3642,257,-91,-49,61,33,224,1
37416956,-5304,-4470,3636,268,-92,-56,61,33,224,1
37419448,-5266,-4460,3628,259,-87,-54,61,33,224,1
37421943,-5302,-4454,3662,256,-89,-50,63,34,218,1
37424436,-5314,-4456,3590,263,-92,-49,63,34,218,1
37426930,-5280,-4432,3562,266,-90,-51,63,34,218,1
37429421,-5302,-4438,3640,255,-92,-49,63,34,218,1
37431913,-5272,-4460,3696,259,-89,-56,64,28,231,1
37434405,-5286,-4440,3624,266,-93,-51,64,28,231,1
37436898,-5264,-4472,3588,260,-93,-52,64,28,231,1
37439393,-5286,-4432,3656,250,-96,-50,64,28,231,1
37441883,-5294,-4420,3674,253,-97,-52,60,34,216,1
37444373,-5284,-4438,3648,251,-93,-55,60,34,216,1
37446866,-5240,-4432,3616,251,-94,-57,60,34,216,1
37449358,-5250,-4470,3556,256,-97,-49,60,34,216,1
37451850,-5250,-4434,3618,259,-92,-54,53,29,227,1
37454343,-5310,-4450,3588,256,-103,-52,53,29,227,1
37456836,-5246,-4426,3664,256,-104,-50,53,29,227,1
37459329,-5244,-4414,3602,257,-101,-48,53,29,227,1
37461823,-5264,-4434,3680,255,-101,-49,54,30,224,1
37464316,-5238,-4428,3610,262,-98,-57,54,30,224,1
37466807,-5274,-4422,3622,261,-92,-51,54,30,224,1
37469295,-5248,-4412,3634,256,-96,-49,54,30,224,1
37471786,-5258,-4444,3640,251,-92,-57,61,28,222,1
37474278,-5258,-4414,3618,264,-91,-57,61,28,222,1
37476772,-5250,-4410,3682,259,-88,-57,61,28,222,1
37479262,-5284,-4410,3592,267,-87,-52,61,28,222,1
37481755,-5308,-4400,3636,272,-92,-50,59,35,217,1
37484249,-5282,-4406,3608,273,-75,-54,59,35,217,1
37486740,-5274,-4360,3640,271,-80,-47,59,35,217,1
37489233,-5300,-4400,3642,273,-79,-57,59,35,217,1
37491725,-5370,-4302,3588,278,-79,-51,60,27,225,1
37494217,-5382,-4314,3584,258,-91,-45,60,27,225,1
37496710,-5294,-4398,3644,244,-104,-57,60,27,225,1
37499202,-5274,-4388,3636,246,-109,-51,60,27,225,1
37501696,-5266,-4422,3636,251,-99,-50,59,40,226,0
37504202,-5266,-4408,3656,246,-100,-48,59,40,226,0
37506681,-5278,-4402,3642,260,-95,-47,59,40,226,0
37509174,-5254,-4422,3636,259,-88,-61,59,40,226,0
37511668,-5272,-4402,3648,270,-84,-55,69,28,215,0
37514160,-5290,-4402,3644,270,-82,-53,69,28,215,0
37516652,-5350,-4336,3612,268,-82,-54,69,28,215,0
37519146,-5330,-4364,3620,266,-88,-53,58,28,215,0
37521637,-5294,-4394,3666,253,-105,-51,58,39,225,0
37524132,-5236,-4412,3668,248,-107,-53,58,39,225,0
37526624,-5290,-4410,3690,250,-101,-51,58,39,225,0
37529120,-5310,-4430,3604,251,-101,-51,64,39,225,0
37531611,-5276,-4430,3614,251,-96,-55,64,33,231,0
37534105,-5274,-4396,3662,257,-89,-55,64,33,231,0
37536597,-5280,-4412,3628,260,-92,-53,64,33,231,0
37539093,-5296,-4428,3580,262,-92,-52,64,33,231,0
37541583,-5276,-4414,3634,268,-84,-54,59,28,231,0
37544075,-5284,-4426,3624,267,-89,-49,59,28,231,0
37546567,-5260,-4406,3626,258,-88,-50,59,28,231,0
37549061,-5276,-4394,3586,264,-89,-51,59,28,231,0
37551556,-5312,-4384,3622,256,-91,-49,52,28,228,0
37554049,-5316,-4424,3628,253,-88,-49,52,28,228,0
37556542,-5256,-4408,3690,246,-93,-59,52,28,228,0
37559035,-5270,-4434,3642,249,-99,-53,52,28,228,0
37561527,-5254,-4436,3664,257,-98,-48,59,38,219,0
37564021,-5242,-4394,3620,255,-99,-45,59,38,219,0
37566513,-5274,-4396,3640,259,-88,-54,59,38,219,0
37569009,-5264,-4442,3642,256,-94,-55,59,38,219,0
37571498,-5286,-4452,3646,254,-92,-49,58,41,232,0
37573991,-5292,-4466,3630,253,-95,-48,58,41,232,0
37576484,-5284,-4432,3598,254,-96,-55,58,41,232,0
37578978,-5304,-4442,3622,258,-88,-47,58,41,232,0
37581470,-5278,-4402,3660,257,-95,-48,58,36,230,0
37583964,-5286,-4400,3696,258,-88,-49,58,36,230,0
37586457,-5272,-4410,3630,258,-89,-56,58,36,230,0
37588951,-5298,-4400,3680,253,-95,-49,58,36,230,0
37591445,-5314,-4456,3672,260,-82,-58,59,38,228,0
37593938,-5270,-4422,3612,261,-85,-50,59,38,228,0
37596428,-5290,-4436,3696,271,-84,-51,59,38,228,0
37598921,-5300,-4366,3668,276,-79,-47,59,38,228,0
37601414,-5328,-4386,3640,264,-82,-52,57,38,224,0
37603907,-5344,-4342,3618,262,-85,-53,57,38,224,0
37606399,-5316,-4394,3622,262,-100,-46,57,38,224,0
37608892,-5298,-4422,3662,256,-103,-49,57,38,224,0
37611384,-5302,-4444,3640,250,-103,-48,58,32,227,0
37613879,-5272,-4432,3654,260,-97,-52,58,32,227,0
37616370,-5290,-4464,3640,264,-93,-47,58,32,227,0
37618862,-5276,-4410,3662,256,-91,-49,58,32,227,0
37621353,-5250,-4468,3638,257,-95,-47,67,34,223,0
37623846,-5274,-4448,3644,262,-88,-49,67,34,223,0
37626338,-5260,-4438,3654,260,-88,-58,67,34,223,0
37628830,-5266,-4426,3632,260,-85,-56,67,34,223,0
37631323,-5310,-4394,3676,260,-83,-52,63,29,218,0
37633817,-5322,-4398,3664,260,-92,-54,63,29,218,0
37636309,-5336,-4388,3632,253,-91,-58,63,29,218,0
37638801,-5284,-4410,3624,251,-101,-54,63,29,218,0
37641293,-5282,-4416,3642,256,-93,-50,57,42,226,0
37643785,-5298,-4466,3618,252,-92,-48,57,42,226,0
37646276,-5298,-4434,3642,264,-97,-50,57,42,226,0
37648767,-5300,-4434,3570,260,-94,-53,57,42,226,0
37651259,-5266,-4372,3630,257,-92,-54,55,32,225,0
37653751,-5262,-4424,3582,261,-93,-54,55,32,225,0
37656244,-5274,-4430,3632,257,-91,-53,55,32,225,0
37658737,-5292,-4434,3624,262,-91,-46,55,32,225,0
37661230,-5288,-4406,3612,259,-88,-55,50,35,222,0
37663723,-5278,-4436,3594,261,-90,-54,50,35,222,0
37666214,-5314,-4424,3680,268,-95,-55,50,35,222,0
37668708,-5270,-4404,3614,256,-89,-58,50,35,222,0
37671199,-5310,-4384,3580,256,-90,-53,57,40,228,0
37673689,-5274,-4400,3616,253,-96,-43,57,40,228,0
37676181,-5284,-4434,3622,255,-91,-52,57,40,228,0
37678673,-5264,-4444,3644,254,-91,-55,57,40,228,0
37681167,-5262,-4454,3614,258,-93,-53,53,34,225,0
37683659,-5254,-4440,3688,257,-95,-52,53,34,225,0
37686153,-5292,-4428,3642,260,-93,-50,53,34,225,0
37688646,-5258,-4406,3608,252,-91,-56,53,34,225,0
37691140,-5280,-4452,3626,256,-90,-55,67,36,232,0
37693632,-5290,-4424,3568,257,-87,-54,67,36,232,0
37696126,-5310,-4434,3600,255,-89,-56,67,36,232,0
37698618,-5292,-4434,3618,268,-89,-56,67,36,232,0
37701110,-5282,-4416,3644,261,-83,-55,59,21,226,0
37703602,-5286,-4400,3614,265,-89,-51,59,21,226,0
37706096,-5326,-4400,3640,265,-89,-54,59,21,226,0
37708591,-5288,-4378,3662,263,-94,-54,59,21,226,0
37711083,-5294,-4380,3606,257,-96,-56,70,36,230,0
37713575,-5284,-4382,3674,251,-92,-53,70,36,230,0
37716069,-5248,-4456,3634,254,-98,-50,70,36,230,0
37718564,-5312,-4402,3694,255,-93,-50,70,36,230,0
37721056,-5252,-4408,3614,250,-87,-51,61,40,217,0
37723545,-5260,-4394,3610,255,-96,-49,61,40,217,0
37726041,-5290,-4382,3620,263,-87,-52,61,40,217,0
37728531,-5322,-4404,3664,266,-92,-52,61,40,217,0
37731025,-5300,-4368,3642,261,-89,-50,67,29,230,0
37733518,-5314,-4416,3626,255,-92,-48,67,29,230,0
37736014,-5284,-4414,3644,262,-97,-54,67,29,230,0
37738504,-5286,-4440,3638,257,-91,-57,67,29,230,0
37740999,-5264,-4426,3636,255,-85,-52,57,38,228,0
37743491,-5300,-4396,3632,266,-91,-52,57,38,228,0
37745985,-5308,-4394,3634,269,-87,-54,57,38,228,0
37748475,-5300,-4396,3638,260,-93,-51,57,38,228,0
37750969,-5312,-4384,3660,259,-96,-47,64,33,231,0
37753462,-5308,-4394,3612,262,-93,-53,64,33,231,0
37755956,-5276,-4398,3594,253,-95,-48,64,33,231,0
37758448,-5290,-4432,3654,259,-94,-52,64,33,231,0
37760942,-5300,-4434,3628,257,-89,-56,58,39,232,0
37763435,-5278,-4438,3622,263,-91,-52,58,39,232,0
37765930,-5270,-4440,3604,265,-93,-53,58,39,232,0
37768421,-5272,-4410,3638,268,-94,-51,58,39,232,0
37770912,-5304,-4410,3586,263,-90,-51,64,26,228,0
37773404,-5282,-4428,3656,266,-97,-54,64,26,228,0
37775893,-5274,-4414,3586,255,-96,-52,64,26,228,0
37778385,-5270,-4456,3624,259,-88,-53,64,26,228,0
37780878,-5262,-4406,3618,256,-92,-57,55,27,223,0
37783369,-5292,-4442,3642,258,-94,-49,55,27,223,0
37785861,-5296,-4438,3634,257,-88,-50,55,27,223,0
37788354,-5250,-4444,3614,263,-93,-55,55,27,223,0
37790845,-5308,-4422,3632,259,-84,-55,57,28,228,0
37793337,-5258,-4412,3626,257,-88,-56,57,28,228,0
37795830,-5320,-4428,3610,255,-95,-51,57,28,228,0
37798322,-5290,-4416,3682,258,-87,-57,57,28,228,0
37800813,-5266,-4404,3604,257,-91,-55,50,30,226,0
37803306,-5302,-4438,3614,254,-90,-56,50,30,226,0
37805799,-5308,-4412,3618,259,-95,-54,50,30,226,0
37808290,-5254,-4408,3598,259,-91,-49,50,30,226,0
37810781,-5278,-4408,3576,255,-87,-48,48,29,225,0
37813275,-5264,-4388,3640,257,-94,-51,48,29,225,0
37815765,-5274,-4394,3646,256,-93,-49,48,29,225,0
37818258,-5274,-4432,3644,265,-87,-50,48,29,225,0
37820751,-5276,-4454,3650,252,-93,-50,64,30,222,0
37823243,-5310,-4412,3640,262,-87,-49,64,30,222,0
37825734,-5290,-4424,3650,260,-95,-51,64,30,222,0
37828227,-5270,-4408,3628,266,-93,-51,64,30,222,0
37830720,-5304,-4400,3594,261,-90,-54,60,34,230,0
37833212,-5290,-4402,3594,252,-95,-53,60,34,230,0
37835706,-5276,-4408,3592,264,-88,-53,60,34,230,0
37838199,-5294,-4374,3630,256,-94,-49,60,34,230,0
37840690,-5290,-4422,3612,255,-91,-51,59,38,228,0
37843182,-5280,-4412,3622,263,-87,-47,59,38,228,0
37845674,-5302,-4394,3600,265,-97,-48,59,38,228,0
37848170,-5312,-4410,3608,258,-90,-49,59,38,228,0
37850658,-5308,-4402,3602,250,-86,-53,58,29,227,0
37853152,-5280,-4442,3670,251,-93,-52,58,29,227,0
37855645,-5308,-4412,3612,254,-96,-57,58,29,227,0
37858139,-5296,-4408,3644,265,-96,-55,58,29,227,0
37860631,-5302,-4396,3662,260,-91,-56,53,32,232,0
37863125,-5282,-4422,3648,262,-88,-54,53,32,232,0
37865618,-5300,-4436,3642,256,-92,-54,53,32,232,0
37868113,-5270,-4424,3678,260,-89,-52,53,32,232,0
37870606,-5300,-4400,3612,259,-91,-52,53,39,230,0
37873100,-5290,-4438,3646,250,-93,-47,53,39,230,0
37875591,-5266,-4438,3616,261,-91,-52,53,39,230,0
37878083,-5282,-4426,3636,258,-96,-52,53,39,230,0
37880575,-5234,-4410,3626,254,-93,-55,58,34,225,0
37883069,-5292,-4426,3650,258,-93,-52,58,34,225,0
37885563,-5304,-4414,3600,264,-88,-51,58,34,225,0
37888056,-5260,-4440,3654,253,-84,-54,58,34,225,0
37890550,-5278,-4440,3610,254,-91,-50,59,38,228,0
37893043,-5308,-4464,3618,253,-90,-56,59,38,228,0
37895535,-5254,-4452,3646,253,-93,-51,59,38,228,0
37898030,-5280,-4434,3656,256,-95,-49,59,38,228,0
37900524,-5288,-4452,3614,258,-95,-52,60,34,232,0
37903016,-5294,-4466,3612,249,-90,-54,60,34,232,0
37905507,-5276,-4424,3638,264,-94,-54,60,34,232,0
37908003,-5264,-4448,3646,257,-89,-56,60,34,232,0
37910493,-5256,-4432,3566,257,-94,-53,60,46,227,0
37912987,-5262,-4456,3670,260,-88,-55,60,46,227,0
37915480,-5258,-4416,3662,254,-91,-53,60,46,227,0
37917974,-5284,-4420,3608,256,-95,-46,60,46,227,0
37920466,-5296,-4450,3656,261,-92,-59,58,32,225,0
37922960,-5260,-4426,3626,257,-94,-51,58,32,225,0
37925452,-5282,-4432,3660,259,-90,-54,58,32,225,0
37927945,-5292,-4408,3678,264,-85,-51,58,32,225,0
37930436,-5272,-4452,3634,266,-90,-51,54,30,224,0
37932930,-5286,-4456,3630,265,-81,-48,54,30,224,0
37935421,-5338,-4382,3634,267,-85,-51,54,30,224,0
37937913,-5354,-4366,3612,263,-88,-53,54,30,224,0
37940406,-5336,-4378,3618,260,-88,-56,54,28,224,0
37942898,-5286,-4404,3612,261,-100,-49,54,28,224,0
37945393,-5296,-4426,3682,252,-100,-54,54,28,224,0
37947882,-5290,-4408,3642,262,-94,-50,54,28,224,0
37950374,-5302,-4404,3684,263,-94,-53,57,28,219,0
37952864,-5276,-4408,3608,264,-89,-51,57,28,219,0
37955356,-5292,-4390,3670,262,-82,-46,57,28,219,0
37957849,-5298,-4370,3660,264,-86,-51,57,28,219,0
37960343,-5318,-4378,3614,259,-94,-51,69,30,226,0
37962833,-5320,-4394,3622,260,-96,-57,69,30,226,0
37965325,-5308,-4400,3658,257,-97,-54,69,30,226,0
37967819,-5292,-4398,3662,258,-95,-48,69,30,226,0
37970312,-5274,-4412,3620,250,-98,-45,60,27,234,0
37972804,-5314,-4404,3634,253,-98,-54,60,27,234,0
37975295,-5310,-4426,3674,262,-97,-51,60,27,234,0
37977785,-5272,-4398,3630,266,-85,-55,60,27,234,0
37980276,-5308,-4420,3618,260,-86,-51,54,38,228,0
37982770,-5294,-4380,3616,269,-86,-53,54,38,228,0
37985260,-5266,-4386,3634,255,-89,-59,54,38,228,0
37987752,-5282,-4396,3646,255,-93,-56,54,38,228,0
37990244,-5266,-4432,3644,253,-97,-57,50,38,226,0
37992738,-5280,-4410,3616,252,-96,-53,50,38,226,0
37995230,-5290,-4442,3666,252,-94,-57,50,38,226,0
37997722,-5242,-4408,3678,251,-84,-57,50,38,226,0
38000214,-5256,-4428,3648,255,-90,-52,60,36,232,0
38002706,-5282,-4438,3642,256,-88,-55,60,36,232,0
38005199,-5276,-4374,3634,260,-95,-48,60,36,232,0
38007693,-5272,-4388,3636,256,-92,-50,60,36,232,0
38010183,-5286,-4416,3606,258,-92,-51,60,36,234,0
38012675,-5292,-4452,3656,260,-93,-46,60,36,234,0
38015171,-5266,-4422,3670,253,-93,-51,60,36,234,0
38017661,-5284,-4412,3672,258,-98,-51,60,36,234,0
38020156,-5264,-4454,3606,261,-86,-47,54,30,217,0
38022648,-5256,-4450,3636,260,-90,-50,54,30,217,0
38025144,-5292,-4406,3640,256,-91,-57,54,30,217,0
38027635,-5320,-4430,3650,265,-89,-56,54,30,217,0
38030125,-5294,-4426,3646,258,-86,-50,64,30,226,0
38032618,-5308,-4414,3648,252,-98,-50,64,30,226,0
38035112,-5294,-4420,3590,262,-89,-49,64,30,226,0
38037604,-5278,-4444,3602,262,-92,-52,64,30,226,0
38040098,-5256,-4426,3624,262,-94,-51,63,34,223,0
38042591,-5274,-4450,3600,251,-93,-54,63,34,223,0
38045084,-5258,-4408,3640,259,-90,-48,63,34,223,0
38047576,-5272,-4396,3634,259,-92,-50,63,34,223,0
38050070,-5296,-4426,3654,257,-95,-52,58,34,230,0
38052564,-5276,-4434,3660,258,-99,-55,58,34,230,0
38055054,-5296,-4436,3632,253,-85,-48,58,34,230,0
38057549,-5290,-4436,3622,261,-93,-49,58,34,230,0
38060043,-5266,-4406,3674,262,-84,-56,61,30,215,0
38062533,-5314,-4404,3600,257,-88,-51,61,30,215,0
38065027,-5264,-4408,3632,263,-93,-49,61,30,215,0
38067519,-5300,-4450,3614,253,-95,-53,61,30,215,0
38070015,-5264,-4450,3600,250,-94,-47,65,41,230,0
38072505,-5264,-4436,3658,256,-92,-52,65,41,230,0
38075002,-5292,-4416,3714,260,-90,-52,65,41,230,0
38077491,-5272,-4448,3618,255,-95,-48,65,41,230,0
38079983,-5264,-4424,3634,260,-94,-48,60,29,216,0
38082475,-5288,-4408,3626,252,-91,-47,60,29,216,0
38084970,-5294,-4462,3678,264,-87,-54,60,29,216,0
38087462,-5322,-4452,3548,262,-85,-51,60,29,216,0
38089956,-5260,-4440,3614,258,-91,-51,64,38,231,0
38092448,-5296,-4430,3620,261,-91,-52,64,38,231,0
38094942,-5288,-4424,3650,267,-90,-51,64,38,231,0
38097435,-5274,-4464,3634,252,-95,-52,64,38,231,0
38099929,-5278,-4416,3574,251,-88,-48,58,36,216,0
38102421,-5256,-4394,3670,256,-95,-54,58,36,216,0
38104913,-5274,-4436,3634,258,-92,-49,58,36,216,0
38107403,-5282,-4424,3588,260,-86,-62,58,36,216,0
38109896,-5288,-4390,3638,258,-93,-53,57,38,222,0
38112388,-5286,-4430,3614,254,-89,-59,57,38,222,0
38114880,-5290,-4420,3638,261,-92,-58,57,38,222,0
38117372,-5272,-4406,3646,255,-90,-47,57,38,222,0
38119864,-5292,-4452,3624,255,-91,-47,53,32,227,0
38122357,-5312,-4436,3552,257,-96,-52,53,32,227,0
38124849,-5294,-4436,3628,257,-95,-51,53,32,227,0
38127343,-5284,-4408,3606,257,-88,-55,53,32,227,0
38129834,-5324,-4416,3588,256,-91,-55,60,41,232,0
38132324,-5322,-4402,3634,251,-91,-50,60,41,232,0
38134818,-5286,-4402,3616,268,-96,-54,60,41,232,0
38137310,-5310,-4436,3608,262,-89,-54,60,41,232,0
38139803,-5308,-4410,3646,262,-93,-48,61,35,226,0
38142294,-5282,-4424,3630,258,-95,-43,61,35,226,0
38144787,-5314,-4424,3632,259,-91,-56,61,35,226,0
38147280,-5274,-4412,3630,261,-95,-59,61,35,226,0
38149772,-5302,-4434,3590,257,-89,-51,55,32,218,0
38152265,-5292,-4390,3668,258,-98,-56,55,32,218,0
38154758,-5304,-4410,3616,261,-93,-51,55,32,218,0
38157250,-5280,-4438,3620,253,-88,-47,53,29,225,0
38159744,-5298,-4402,3598,255,-93,-48,53,29,225,0
38162235,-5292,-4398,3646,261,-93,-46,53,29,225,0
38164728,-5304,-4398,3616,261,-92,-49,53,29,225,0
38167220,-5282,-4424,3654,263,-91,-51,60,41,218,0
38169713,-5290,-4404,3630,259,-91,-51,60,41,218,0
38172205,-5324,-4404,3628,259,-89,-47,60,41,218,0
38174698,-5292,-4402,3644,249,-91,-51,60,41,218,0
38177190,-5318,-4384,3608,253,-91,-54,65,29,225,0
38179683,-5274,-4414,3606,262,-95,-52,65,29,225,0
38182175,-5310,-4412,3642,259,-94,-50,65,29,225,0
38184669,-5280,-4426,3616,260,-92,-51,65,29,225,0
38187161,-5264,-4414,3578,262,-88,-55,66,35,228,0
38189654,-5322,-4398,3662,263,-91,-52,66,35,228,0
38192149,-5280,-4434,3636,262,-92,-49,66,35,228,0
38194643,-5266,-4436,3634,259,-91,-49,66,35,228,0
38197136,-5280,-4408,3626,258,-92,-51,65,32,220,0
38199628,-5270,-4368,3654,259,-92,-51,65,32,220,0
38202122,-5266,-4470,3624,256,-89,-54,65,32,220,0
38204616,-5302,-4402,3646,252,-91,-48,65,32,220,0
38207108,-5262,-4414,3588,256,-94,-53,54,38,228,0
38209598,-5236,-4414,3628,258,-96,-53,54,38,228,0
38212094,-5286,-4424,3588,263,-89,-51,54,38,228,0
38214585,-5254,-4414,3634,257,-84,-54,54,38,228,0
38217080,-5280,-4416,3660,263,-92,-48,58,39,223,0
38219573,-5284,-4442,3626,259,-97,-48,58,39,223,0
38222069,-5292,-4410,3632,256,-93,-55,58,39,223,0
38224561,-5276,-4402,3668,258,-88,-55,58,39,223,0
38227054,-5274,-4410,3612,257,-91,-54,57,38,224,0
38229549,-5330,-4432,3642,266,-93,-49,57,38,224,0
38232043,-5304,-4442,3636,259,-94,-53,57,38,224,0
38234531,-5304,-4424,3686,258,-91,-50,57,38,224,0
38237025,-5258,-4478,3642,260,-89,-54,54,38,226,0
38239517,-5278,-4434,3656,257,-89,-57,54,38,226,0
38242013,-5302,-4466,3628,263,-91,-50,54,38,226,0
38244503,-5270,-4428,3654,262,-95,-50,54,38,226,0
38246997,-5256,-4430,3626,265,-89,-53,51,34,230,0
38249489,-5284,-4412,3612,264,-93,-46,51,34,230,0
38251983,-5272,-4412,3610,255,-94,-52,51,34,230,0
38254476,-5326,-4430,3604,254,-88,-53,51,34,230,0
38256970,-5292,-4428,3630,263,-97,-58,61,35,224,0
38259460,-5264,-4440,3632,252,-92,-56,61,35,224,0
38261955,-5284,-4426,3648,263,-93,-51,61,35,224,0
38264447,-5312,-4402,3604,263,-90,-53,61,35,224,0
38266942,-5264,-4444,3632,250,-92,-50,61,28,226,0
38269434,-5240,-4424,3586,252,-98,-47,61,28,226,0
38271928,-5270,-4444,3598,254,-93,-54,61,28,226,0
38274420,-5286,-4394,3584,254,-98,-53,61,28,226,0
38276910,-5294,-4428,3694,258,-90,-50,55,39,223,0
38279402,-5294,-4444,3630,253,-93,-56,55,39,223,0
38281895,-5244,-4414,3692,262,-98,-53,55,39,223,0
38284385,-5288,-4402,3668,264,-92,-50,55,39,223,0
38286878,-5266,-4440,3618,263,-88,-56,55,36,227,0
38289369,-5298,-4444,3624,260,-91,-58,55,36,227,0
38291861,-5294,-4398,3620,254,-90,-55,55,36,227,0
38294353,-5302,-4424,3684,251,-92,-50,55,36,227,0
38296845,-5286,-4380,3622,257,-89,-52,52,35,226,0
38299337,-5262,-4404,3632,261,-85,-58,52,35,226,0
38301829,-5274,-4432,3632,262,-96,-49,52,35,226,0
38304322,-5272,-4452,3630,254,-91,-57,52,35,226,0
38306816,-5310,-4398,3634,251,-99,-46,61,38,222,0
38309309,-5294,-4422,3642,254,-93,-56,61,38,222,0
38311799,-5274,-4384,3590,260,-84,-57,61,38,222,0
38314289,-5278,-4404,3578,269,-98,-52,61,38,222,0
38316781,-5334,-4398,3622,259,-92,-51,57,38,224,0
38319275,-5298,-4430,3594,251,-95,-50,57,38,224,0
38321765,-5296,-4402,3628,263,-93,-45,57,38,224,0
38324257,-5290,-4428,3626,258,-92,-58,57,38,224,0
38326749,-5274,-4398,3626,256,-92,-57,61,33,226,0
38329242,-5278,-4390,3662,260,-92,-50,61,33,226,0
38331735,-5316,-4394,3616,263,-90,-52,61,33,226,0
38334227,-5284,-4412,3584,265,-91,-53,61,33,226,0
38336717,-5316,-4348,3626,260,-88,-53,64,26,228,0
38339209,-5290,-4406,3628,255,-95,-51,64,26,228,0
38341702,-5250,-4422,3662,265,-91,-50,64,26,228,0
38344197,-5246,-4398,3624,261,-90,-58,64,26,228,0
38346688,-5296,-4400,3676,258,-96,-52,64,40,226,0
38349179,-5242,-4438,3606,256,-92,-51,64,40,226,0
38351671,-5278,-4406,3664,258,-90,-47,64,40,226,0
38354165,-5278,-4420,3640,253,-92,-49,64,40,226,0
38356657,-5278,-4404,3628,259,-93,-50,61,28,224,0
38359151,-5290,-4448,3680,257,-95,-55,61,28,224,0
38361643,-5278,-4436,3610,256,-94,-50,61,28,224,0
38364135,-5292,-4426,3628,267,-93,-51,61,28,224,0
38366627,-5286,-4422,3642,257,-96,-47,63,36,220,0
38369121,-5286,-4406,3660,254,-90,-57,63,36,220,0
38371615,-5282,-4422,3656,262,-89,-50,63,36,220,0
38374107,-5332,-4424,3624,258,-95,-50,63,36,220,0
38376599,-5294,-4404,3674,256,-91,-56,50,38,224,0
38379095,-5304,-4392,3634,263,-94,-46,50,38,224,0
38381586,-5264,-4396,3658,253,-94,-51,50,38,224,0
38384081,-5294,-4408,3584,262,-98,-46,50,38,224,0
38386571,-5258,-4428,3644,260,-94,-51,63,32,232,0
38389067,-5316,-4402,3610,264,-95,-53,63,32,232,0
38391559,-5292,-4422,3668,263,-96,-55,63,32,232,0
38394051,-5298,-4374,3622,253,-87,-55,63,32,232,0
38396543,-5330,-4406,3642,258,-89,-58,52,33,228,0
38399037,-5310,-4392,3630,257,-93,-48,52,33,228,0
38401529,-5292,-4428,3628,255,-90,-49,52,33,228,0
38404024,-5254,-4430,3592,258,-93,-51,52,33,228,0
38406516,-5298,-4404,3698,255,-93,-43,59,38,217,0
38409012,-5318,-4446,3594,258,-92,-58,59,38,217,0
38411500,-5300,-4400,3606,260,-94,-56,59,38,217,0
38413994,-5272,-4406,3566,264,-86,-48,59,38,217,0
38416487,-5276,-4442,3674,258,-93,-51,60,34,225,0
38418981,-5312,-4420,3634,252,-93,-50,60,34,225,0
38421473,-5330,-4410,3630,256,-91,-53,60,34,225,0
38423968,-5292,-4382,3614,256,-95,-46,60,34,225,0
38426460,-5248,-4422,3630,258,-90,-55,55,29,225,0
38428954,-5260,-4396,3670,263,-100,-51,55,29,225,0
38431447,-5266,-4416,3656,257,-94,-55,55,29,225,0
38433940,-5266,-4446,3654,260,-92,-56,55,29,225,0
38436433,-5302,-4426,3608,260,-93,-49,60,27,232,0
38438923,-5300,-4416,3582,252,-95,-58,60,27,232,0
38441416,-5288,-4398,3606,252,-92,-60,60,27,232,0
38443909,-5286,-4426,3630,258,-91,-56,60,27,232,0
38446400,-5280,-4388,3646,254,-93,-58,59,35,226,0
38448892,-5324,-4412,3610,264,-95,-49,59,35,226,0
38451385,-5284,-4400,3628,257,-91,-56,59,35,226,0
38453878,-5266,-4434,3654,263,-94,-52,59,35,226,0
38456369,-5272,-4394,3646,262,-93,-53,52,30,228,0
38458861,-5308,-4438,3662,255,-90,-52,52,30,228,0
38461354,-5288,-4426,3674,261,-88,-52,52,30,228,0
38463844,-5270,-4388,3618,258,-90,-54,52,30,228,0
38466337,-5288,-4424,3606,254,-85,-51,65,29,230,0
38468829,-5294,-4402,3636,257,-91,-49,65,29,230,0
38471321,-5274,-4408,3636,254,-97,-51,65,29,230,0
38473816,-5272,-4422,3618,255,-90,-49,65,29,230,0
38476308,-5298,-4440,3628,254,-94,-48,57,30,231,0
38478800,-5280,-4440,3592,256,-88,-60,57,30,231,0
38481291,-5302,-4422,3554,256,-92,-56,57,30,231,0
38483784,-5254,-4404,3612,260,-88,-54,57,30,231,0
38486277,-5294,-4424,3634,261,-94,-54,60,27,230,0
38488766,-5296,-4436,3668,262,-90,-54,60,27,230,0
38491259,-5286,-4450,3670,250,-98,-53,60,27,230,0
38493754,-5280,-4428,3666,263,-94,-51,60,27,230,1
38496248,-5324,-4380,3658,260,-90,-53,64,30,226,1
38498754,-5256,-4382,3634,258,-96,-49,64,30,226,1
38501231,-5294,-4416,3634,258,-95,-52,64,30,226,1
